Date,AAPL,AMZN,BTC-USD,CL=F,GLD,GOOGL,MSFT,NVDA,SPY,TLT
2019-10-31,0.022357682199094085,-0.0018725073161205933,-0.0006673727616756513,-0.016111682366602334,0.009948844935468628,-0.0015081918118013875,-0.008611889591296993,-0.00980153258022128,-0.0026666453042564413,0.013399557475543465
2019-11-01,0.027985467819771827,0.008284550823414213,0.006664947063719231,0.036604928185503524,0.0009123470738276627,0.010628035474978804,0.002437918074302604,0.0077797182128183815,0.009220955076362091,-0.0030826097556998335
2019-11-05,-0.001438051791050797,-0.001635984259248522,-0.007473715309565572,0.012129859964340392,-0.016312331868591004,0.001418055174144369,-0.0006227660050084979,-0.004236939525783467,-0.0011066987624018415,-0.011309582929923729
2019-11-06,0.00042752105563172984,-0.0033023668647886115,0.0019624814591623348,-0.015496015015156009,0.004281068530555171,-0.000332913981814884,-0.00277292130484702,-0.009491156031196993,0.00022783584219182896,0.006033709570609199
2019-11-07,0.011475183962325929,-0.004224307928792128,-0.010018996001742247,0.014097203533174212,-0.015643205521891117,0.012263578536756465,0.0013871998663302265,0.003413737545263746,0.0035106120944951315,-0.01828496122335262
2019-11-08,0.0027332391448083924,-0.001298291684538671,-0.05121408380627322,0.0015735670712062738,-0.0063847338065501705,0.0015750005802377203,0.011715625511708336,-0.002691440770790068,0.0024629644690869336,-0.004216010301255038
2019-11-12,-0.000915832647414445,0.003577876408002885,0.0065865532404471615,-0.0010558046620677683,0.002695874927586959,-0.0008246224114596543,0.0065490327075990295,0.006845741597875946,0.0021055184171323536,0.004582293637290594
2019-11-13,0.00953604137262722,-0.014097774253444028,-0.0008397010971480578,0.005617987036759496,0.003994072881030811,-0.0007942295773927037,0.0016303068573068008,-0.004974193975915397,0.00032355748685562014,0.006468023981794897
2019-11-14,-0.006943617206774484,0.0008495689742594642,-0.011437202181483985,-0.006146274085719035,0.004194711040663475,0.009956456981829636,0.005078523549902954,0.005832302015629429,0.0014547679840352255,0.010276248958571186
2019-11-15,0.01180982823600333,-0.008648952687683294,-0.02512939756383665,0.016595729808259362,-0.0025291110010524226,0.01845911058091437,0.012817690862237644,-0.02705600858911652,0.007210648295905821,-0.001088002405244174
2019-11-19,-0.0030371697476059955,0.0001483515094221294,-0.01249037483855615,-0.032783983221595855,0.0005049030061831341,-0.005508001903907505,0.0003323557152235765,-0.020416118437988705,-0.00028882137436522196,0.008298722605071524
2019-11-20,-0.011709638208616277,-0.00415064502033856,-0.022039071560940312,0.03383516365075204,0.0005045382424530197,-0.008208374342344857,-0.0017361317991279321,0.015220680790395045,-0.0037255663639305142,0.010294248787898728
2019-11-21,-0.004493383741223898,-0.006217986458149935,-0.049086768125686187,0.02541412929285303,-0.005492097356825017,-0.001322121703231209,-0.0009358438838303083,-0.004746414647934672,-0.0016101290212659051,-0.00627832104412478
2019-11-22,-0.0008785581635078539,0.006326901323545818,-0.04635206471928927,-0.013923754939848373,-0.0018857951599790925,-0.004988616917094084,0.0007352653618117431,0.003372390317674557,0.0022212244711397274,0.0012875695654574245
2019-11-26,-0.007839400528012776,0.012938516318668469,0.010057835510045162,0.006871724895980583,0.004803179633255016,0.0056213379111960445,0.005276288702350164,-0.019215236129132146,0.002262994609123161,0.005827350904722245
2019-11-27,0.013343107325360226,0.011932253434933026,0.04248662643530125,-0.005149328849462195,-0.005314014225370608,-0.0006629365741810492,0.0019056564581068326,0.006435805648812403,0.004447670369998208,-0.0029094616101228796
2019-12-03,-0.017991057127161095,-0.006554897641658675,-0.0002517083198087148,0.002498651892490984,0.009534253178573626,0.004551798286006946,-0.001605866957392702,-0.007627418812495013,-0.0067291962604032664,0.02075067385551547
2019-12-04,0.008787671001733518,-0.005251180813047949,-0.00934813254089389,0.04069367645989251,-0.0013667767637935283,0.01851844877430341,0.0036101665127252916,0.008439542966091193,0.006151190161444628,-0.010035403082755202
2019-12-05,0.01456421473773088,-0.011544817962785503,0.026704767756073822,0.0,0.0005757184354598549,0.006062224882447575,0.0005334332494138191,-0.00325236964556161,0.0017967328878511844,-0.004875991272044185
2019-12-06,0.019132043232269993,0.006368715753630064,0.013162839304284675,0.013092092988175418,-0.009977704836757457,0.009323559014308147,0.012065775685910265,0.016298469252335312,0.009092414629570044,-0.005549730107030883
2019-12-10,0.005827307630981575,-0.005904754434733096,-0.016728999152694785,0.0037206404620627933,0.002830699660654389,-7.435027329435936e-05,-0.0015204614119100808,0.008494626112523806,-0.0011158051107602266,7.270301451123373e-05
2019-12-11,0.008493128442183731,0.005453040216112708,-0.008373983817170333,-0.00813569499204254,0.006861935627691577,0.0010122625271858983,0.0037647014042166012,0.015580541549397977,0.0028346299144903315,0.007830420276448239
2019-12-12,0.002545056512750829,0.0066172609838292965,0.0035554716584630377,0.007122329387911304,-0.0035334849047766476,0.00314910914611621,0.010100251525003566,0.030495228601811506,0.008582212389001996,-0.016595268940379906
2019-12-13,0.013501958990312151,0.0003464055904998532,0.0036588787977558162,0.014926891652932052,0.004468872836715887,-0.0012020109048691244,0.008382656761548495,-0.00035677069807686553,0.0005990520766857384,0.011501610019281606
2019-12-17,0.001963519453446023,0.012051086000576885,-0.043028139847750044,0.012051314751642811,-0.00021577975709612248,-0.004279015895348541,-0.005415344165286085,0.01384988956050592,0.00021925499972143335,-0.0013798896064702334
2019-12-18,-0.0023921541953752707,-0.003709385461905557,0.09150203958984561,-0.000164081753397313,7.200493236905694e-05,-0.0022019549258901505,-0.0020710072224303638,0.005329758367287106,6.241366693655488e-05,-0.008246012748609503
2019-12-19,0.0010001993246916505,0.004613685162964642,-0.01021559978849091,0.004748284187847286,0.0025862126377012157,0.0033452614018007554,0.008643408495683416,0.02559428092208965,0.004090509520813141,0.0015987280716182326
2019-12-20,-0.002073266562807812,-0.003230170321979381,0.002215025702357289,-0.01282283877389983,0.0010039397404910592,-0.003855820328738897,0.010858134845325742,0.016469683756720054,0.004374800497909755,0.001317847589839262
2019-12-24,0.0009503233564798031,-0.002116000655262421,-0.004509590580982912,0.009701632410580266,0.009387789011397068,-0.004601182907610615,-0.0001906512285827177,-0.0008378029482110428,3.1048840597198055e-05,0.0028534353279971426
2019-12-27,-0.0003796651151722395,0.0005509958634312385,0.007037180653861685,0.0006483130702395704,-0.0003512560225688557,-0.005763341529758394,0.0018259816331864577,-0.009746828044062187,-0.000247713821873118,0.0010929778091932675
2019-12-31,0.007279985330320393,0.0005142525969060166,-0.013722694823239307,-0.010102724405223808,0.001891143454574884,-0.0002390488678826587,0.0006976423231884669,0.012745599380079832,0.002426313573317064,-0.009841687858048325
2020-01-03,-0.009769708251505593,-0.012213314472679244,0.050171745960031294,0.030107706599462162,0.013181265882528811,-0.00524501693506853,-0.012530075764384786,-0.016135149608703728,-0.007600990482898169,0.015282871944256518
2020-01-07,-0.004714241830158623,0.002089436023074214,0.04952688932640552,-0.009049830586907184,0.003927428056507489,-0.001933372420230566,-0.00915978505303428,0.012034063201797472,-0.0028160516028681035,-0.00492760147706145
2020-01-08,0.015958375812476333,-0.007839287338238396,-0.010321673202805576,-0.05053810433605316,-0.007529802584635164,0.007092376867274012,0.015802550680210876,0.0018735939274347295,0.005315724802187557,-0.0066329440194520676
2020-01-09,0.021018266529534875,0.0047876954600311996,-0.02516485111441786,-0.0008391245978369541,-0.0056676844863565315,0.010443261881812233,0.01241593199942796,0.010923120505724554,0.006757917572690198,0.0035043105586865897
2020-01-10,0.0022581500399590625,-0.009455156242405702,0.0358370170573265,-0.008769035073961774,0.006008107616788398,0.006437886108418648,-0.004637779885920024,0.005334946993700148,-0.0028821275990316025,0.008851550037832348
2020-01-14,-0.013595475937066184,-0.011625527046359843,0.0805965063783667,0.0025792759447617526,-0.0008919411826434922,-0.006576943862801753,-0.007068049323857112,-0.018828296596181553,-0.0015258856794805702,0.0051305287176209875
2020-01-15,-0.004294729149034301,-0.003977024437111101,-0.0023537488141357047,-0.007238883138090941,0.005817289492435278,0.006000383861135613,0.006455458172240028,-0.006939339185164052,0.0022573161090126033,0.006609998282112567
2020-01-16,0.01244897187201869,0.008513567549042408,-0.009494746324859216,0.012206789124634515,-0.0015707412123407796,0.007586595471694919,0.01815748872064219,0.013589668042573971,0.008284001066221642,-0.003155555051523526
2020-01-17,0.01101016124144327,-0.007064556764163625,0.023255338715640103,0.00034171292881695064,0.0018437252860089575,0.020043741283300442,0.005581233682524417,0.0014052245192878688,0.003107560351618234,-0.008584971948210037
2020-01-22,0.0035631708773407027,-0.0024024329949913796,-0.007461951294768086,-0.02780850809264395,0.0003405975107135845,0.0010922863148462273,-0.004816252340686636,0.008713921826850402,0.00012070928792157344,0.0035071902874116725
2020-01-23,0.004804300712060926,-0.0015270766138826273,-0.03211536772319544,-0.02047612725216664,0.002245598875511729,0.000552503787304768,0.006136650877267446,0.0109353609015612,0.0011461609483988605,0.006978062776757603
2020-01-24,-0.002885941051275194,-0.012247117354347813,0.00461893300829455,-0.025506967474384107,0.0058285535187767275,-0.012552305162104229,-0.01012793929221394,-0.00945707976021081,-0.008932618172789699,0.008055679522237328
2020-01-28,0.02789647832160329,0.013532388730052893,0.04914065669354804,0.006377814828272337,-0.00896686803661793,0.013024846211183492,0.01940615493063975,0.03183561564586486,0.010424583511570863,-0.0078628302116543
2020-01-29,0.020716458279707587,0.002559818728975466,-0.004493658672814258,-0.002808684727280703,0.005403248480831511,0.004265220048893762,0.015472735167843052,-0.009848052021438215,-0.0008262463522176799,0.009731892082605881
2020-01-30,-0.0014502483998764624,0.00680130777131683,0.020437036918080173,-0.02256666214758982,6.731894098032181e-05,-0.0016833707366262288,0.027817039552264056,0.0010991940831701727,0.003240024639814755,0.000138394544357849
2020-01-31,-0.04535194972916325,0.07119570893188107,-0.01680504867594127,-0.011186192093541391,0.005775708477189364,-0.014873631268273733,-0.014868478042547421,-0.038906774000154035,-0.018324829383374548,0.009088385600529693
2020-02-04,0.0324799228782215,0.022433811849720944,-0.0121854536490776,-0.010028162535915923,-0.013094308186782415,-0.02540417725476471,0.032386429898317144,0.02790141799716824,0.015126362207548505,-0.01355819721233225
2020-02-05,0.008121257251851755,-0.004792703414039184,0.04602834799275258,0.022719179305944578,0.0012285555646719122,0.00044266660581973924,-0.001222196265119641,0.014581867564456352,0.011482069182854472,-0.010994942082555791
2020-02-06,0.011629147441725695,0.005065879625856511,0.012033084493942919,0.003933156721114826,0.005373934234125879,0.020479651911158813,0.020521884431824712,0.013821529558242516,0.0033588714790176387,0.004496403153278846
2020-02-07,-0.013685741941495735,0.014069692433392624,0.0067748353927720014,-0.012442168315527937,0.002642363450658169,0.002125260970700194,0.0014148979333327922,-0.010516999577958971,-0.005343674057495837,0.012400878816104764
2020-02-11,-0.00605162922494975,0.007883866478429244,0.03505244674627077,0.007436451476786668,-0.0034478924308700464,0.0009275556612445623,-0.022834261014723318,0.01853636165795153,0.0017317537758092297,-0.005052628732249995
2020-02-12,0.02347016167282906,0.004268347229322045,0.011475404940052,0.024331129680438008,-0.000813078481224605,0.005659279112782034,0.0014627562074540214,0.0172091474576683,0.006422111845575451,-0.005078891133754657
2020-02-13,-0.0071464909574288,-0.004700848772083054,-0.010873762642183454,0.004873779194720807,0.005677303718111386,-0.0034564624572100103,-0.005428407150143936,-0.006478676132536401,-0.0010674105456502762,0.0038288882666603183
2020-02-14,0.0002460797840575164,-0.007001620314183051,0.009523015160699344,0.012177614175192553,0.0041697222765956264,0.0035222089950533355,0.008887661755735871,0.06784979274447353,0.001600786361437118,0.004367592390631236
2020-02-19,0.014379130661437584,0.006726973190216665,-0.05144998404328957,0.023543933085628042,0.005814285510176441,0.003567263049354948,0.0029949054920855806,0.05933653486566107,0.004769804325005192,-6.802975947799411e-05
2020-02-20,-0.010312020881849498,-0.007919906743473367,-0.0025892656683303506,0.009152914653843927,0.0040763395182913265,-0.005181068672039892,-0.015389091956022734,-0.019249964181403723,-0.004116538812284014,0.007802565160631403
2020-02-21,-0.022895071534942097,-0.02689219882130043,0.008081532009711982,-0.007465464156601151,0.014913455926308593,-0.02235096314813509,-0.03212350776783421,-0.04855202772323315,-0.010352085039412649,0.009297474358033053
2020-02-25,-0.034459405363777694,-0.018357980231590378,-0.03248723753845248,-0.030200632384425365,-0.01803593472393269,-0.02390543300275203,-0.01663948333137113,-0.04196141563679475,-0.030770404854800416,0.0053098857783240765
2020-02-26,0.01573953560936238,0.0034663008478506324,-0.057407687925487366,-0.02372618587467126,0.004360980385151266,0.002989042576265238,0.012417431713522048,0.021144862941206398,-0.00368511912425317,-0.005309885778324144
2020-02-27,-0.06760292713584234,-0.049333390430740226,-0.004092966388449268,-0.03423417996572771,0.00019481624361363943,-0.05584326850959818,-0.07306423381867477,-0.05727499017874806,-0.045951453388390906,0.010790043470690725
2020-02-28,-0.0005847995023368144,-0.0002918893180325476,-0.012836217768337236,-0.05074582155134353,-0.03717601874476565,0.018311199028549267,0.023924498346481676,0.0668739091225835,-0.0042103882847847945,0.02233232011464398
2020-03-03,-0.032274488588981194,-0.023278669366774255,-0.009274764811755473,0.009155824713162283,0.030950390194086085,-0.035686134378548166,-0.049105992026427424,-0.03887509652002644,-0.0290504395033939,0.015406479446147897
2020-03-04,0.04534086357273904,0.03441420829326915,-0.0037097436703969933,-0.008514345386377319,0.001752990351755443,0.03227565717454578,0.036057165004698175,0.06768597417805099,0.041173786219984757,-0.010675694525394954
2020-03-05,-0.03297469644013758,-0.02656658154602768,0.03628484201142127,-0.018990584751432945,0.021370951204574475,-0.04958817141097751,-0.025415318045870435,-0.040235054118659,-0.03380697127461619,0.02458729529903929
